shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,16.659,25.23375413845413,55.30017396984777
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,22.009,25.233796125601117,55.300346736111145
0.0,0.8923,0.8979,0.8979,0.8979,1.0,0.0,0.6551428571428571,14.508,25.233877071916428,55.30058921033971
0.0,0.8975,0.8907,0.8907,0.8913,1.0,0.0,0.6528857142857143,14.521,25.23386886396863,55.30058341663321
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,12.861,25.233863618473404,55.30049360848641
0.0,1.0,0.8851,0.8851,0.8918,0.9264,0.0,0.6554857142857143,14.114,25.233785151878383,55.30050341170842
0.0,1.0,0.8853,0.8853,0.8806,0.9115,0.0,0.6518142857142858,14.11,25.23377701034335,55.3004965948585
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,83.267,25.234785221310354,55.299731671654165
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,18.441,25.234974207436984,55.2995516553271
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,19.044,25.234861860209694,55.299426197180054
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,15.216,25.235026686395447,55.299799827138905
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,19.727,25.234984967962205,55.29995967375365
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,1.896,25.2351548,55.2997163
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,11.099,25.23509783989452,55.29971898077744
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,11.043,25.235098928293816,55.29972921493908
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,12.064,25.235045363948082,55.299671716802656
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,1.9,25.23512245,55.29958505
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,9.942,25.235071128565806,55.29959671756641
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,9.966,25.23507390163289,55.29960539821057
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.918,25.23496305,55.30021345
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.944,25.23494485,55.3001244
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,28.713,25.23480512083614,55.30012701282688
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.677,25.23501495,55.3000799
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,28.998,25.23485156174873,55.300011479903844
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.298,25.23503315,55.30016895
0.0,0.8887,1.0,1.0,1.0,1.0,0.0,0.6983857142857143,11.241,25.235052635860107,55.30025929502585
0.0,0.8977,1.0,1.0,1.0,1.0,0.0,0.6996714285714286,11.359,25.235056389606232,55.3002500181691
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.93,25.235104377282305,55.30011881336773
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.976,25.235100939887896,55.30012777553667
0.0,0.984,1.0,1.0,1.0,1.0,0.0,0.712,0.7,25.2351503,55.30014415
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,1.552,25.23510635,55.300279
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,7.401,25.23468565,55.29929045
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,9.008,25.2347338,55.29922865
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.78,25.234662904084946,55.2992425431964
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.564,25.23476202727564,55.299303315653184
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,8.199,25.23483515,55.2993171
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,26.094,25.234733205385943,55.29943614072424
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,38.112,25.2345269,55.2996112
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,17.405,25.234628736655118,55.29938975675783
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.22,25.23480905,55.29923985
0.0,1.0,1.0,1.0,1.0,0.8679,0.0,0.6954142857142857,9.543,25.234886682447033,55.29925027603076
0.0,1.0,1.0,1.0,1.0,0.8678,0.0,0.6954,9.633,25.23487903975984,55.29924529022571
0.0,1.0,1.0,1.0,0.8623,0.8109,0.0,0.6676,9.202,25.23478050940715,55.299156558772886
0.0,1.0,1.0,1.0,0.8837,0.8123,0.0,0.6708571428571428,9.164,25.234788033262905,55.29916176478331
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,1.618,25.23481305,55.29911755
0.0,1.0,1.0,0.9406,0.0,0.0,0.0,0.4200857142857143,43.719,25.234642259579562,55.299018466446775
0.0,1.0,1.0,1.0,0.593,0.0,0.0,0.5132857142857142,1.412,25.2349122,55.29920565
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.455,25.23370345,55.300032
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,7.948,25.23365245,55.29997425000001
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,31.005,25.233819583322372,55.29993084934973
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,8.087,25.23368525,55.3001121
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,29.932,25.233846395774936,55.300052725536915
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.22,25.23363425,55.30005435
0.0,0.8936,0.8592,0.8592,0.8936,0.8936,0.0,0.6284571428571429,11.56,25.233571952814025,55.30000796804748
0.0,0.8689,0.8381,0.8381,0.8689,0.8689,0.0,0.6118428571428571,11.464,25.23356850033982,55.29999879006558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891,25.2335138,55.30002195
0.0,0.1618,0.0,0.0,0.0,0.0,0.0,0.023114285714285716,2.61,25.23353475,55.300159
0.0,0.8825,0.8433,0.8433,0.8825,0.8825,0.0,0.6191571428571429,12.368,25.2335996684209,55.300144525093955
0.0,0.8774,0.8476,0.8476,0.8774,0.8774,0.0,0.6182,12.278,25.23359659341973,55.300134861650754
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,37.772,25.2341948,55.29959275
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,9.417,25.23431935,55.299727
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,17.104,25.234242749543313,55.299810054788985
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,8.983,25.2343863,55.29972935
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,17.924,25.234455581625625,55.299821548425705
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,35.282,25.23459455,55.29996335
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,17.165,25.23440731054404,55.299953382781254
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,37.832,25.23432695,55.3001562
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,23.957,25.234232769653296,55.30041216313754
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,25.969,25.234400865477706,55.300412184600056
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,16.923,25.23427706395432,55.29994421647281
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,35.806,25.2340877,55.29992455
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,4.764,25.23435595,55.29967775
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,13.345,25.23429878400267,55.29952986074826
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,12.313,25.234432473558932,55.299538083441696
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.061,25.23431890310215,55.29962939738189
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,29.737,25.234214059022065,55.29947113505266
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,37.078,25.23454190152822,55.299457639570306
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.673,25.234399539169473,55.299633031319026
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.489,25.2344394,55.30057465
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,28.537,25.23430958589496,55.30053044317291
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,8.798,25.23417135,55.30055335
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,20.854,25.23442588771063,55.3007262429274
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,18.54,25.23445604121329,55.30071525201963
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,4.532,25.234438428419818,55.30081610237181
0.0,0.446,0.446,0.5338,1.0,1.0,0.0,0.4894,13.042,25.23440983800782,55.30088406294291
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,7.581,25.234490865190676,55.300807686793725
0.0,0.4232,0.4237,0.4237,0.4237,1.0,0.0,0.3849,15.721,25.234142693475178,55.300864153458356
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,3.507,25.234123178547158,55.30079728927359
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,21.57,25.23415383061677,55.30069982047794
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,5.079,25.23408603385917,55.300786577732055
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,21.02,25.23412614628148,55.300689367720345
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,24.914,25.23423998643774,55.29906168263291
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,10.478,25.234156130554418,55.29920066408557
0.0,1.0,1.0,0.8709,0.0,0.0,0.0,0.4101285714285714,1.609,25.23445365,55.2989672
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,13.174,25.234394621100087,55.298956180096454
0.0,1.0,1.0,1.0,0.7455,0.6413,0.0,0.6266857142857143,3.106,25.234450809522194,55.29898966002779
0.0,1.0,1.0,1.0,0.7558,0.6323,0.0,0.6268714285714285,3.125,25.234455197765033,55.29898997921881
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,30.877,25.23455768104709,55.299096539700244
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,13.009,25.234394264135634,55.29899878972782
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.8,25.23433545,55.29896505
0.0,1.0,1.0,0.9109,0.771,0.6359,0.0,0.6168285714285714,2.928,25.234333703573345,55.29898760063757
0.0,1.0,1.0,0.9353,0.7737,0.6559,0.0,0.6235571428571428,2.887,25.234337638832816,55.29898766890051
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,5.506,25.2346405,55.29930855
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,1.826,25.2346088,55.29922565
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,7.423,25.23461715,55.2992621
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,2.74,25.2341622,55.2992509
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,8.978,25.23415135,55.2992963
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,26.338,25.236056252791276,55.295419521102204
0.0,1.0,0.922,0.922,0.922,1.0,0.0,0.6808571428571428,32.296,25.234098799076083,55.29733215987171
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,9.839,25.234318462875084,55.296230589066084
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,12.96,25.234339307158766,55.29614589254147
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,14.458,25.2331401,55.29693355000001
0.0,0.5354,0.3869,0.4033,0.2958,1.0,0.0,0.37448571428571437,30.426,25.233191940400303,55.29696266362696
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,14.287,25.23476975,55.2952737
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,17.08,25.234697054177225,55.29514009184843
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,33.721,25.23458682002909,55.295204726612525
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,8.867,25.23425418910097,55.29735835139283
0.0,0.7083,0.6211,0.5513,0.5906,0.8591,0.0,0.47577142857142857,33.302,25.2342637031328,55.29756193419118
0.0,0.8474,0.6282,0.5265,0.4856,0.5315,0.0,0.43131428571428565,32.148,25.2359159973024,55.29750398454509
0.0,0.6274,0.6563,0.7632,0.7622,1.0,0.0,0.5441571428571429,13.505,25.23408055,55.3008476
0.0,0.0744,0.0744,0.5287,1.0,1.0,0.0,0.3825,15.428,25.23448085,55.30086815
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,29.275,25.244635952674017,55.297483646194266
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,29.274,25.244620101336146,55.29747712850641
0.0,0.7718,0.0,0.0,0.0,0.0211,0.0,0.11327142857142858,48.56,25.24309639725485,55.29872115450327
0.0,0.7676,0.7212,0.7645,0.1585,0.1564,0.0,0.3668857142857143,249.422,25.24404947952021,55.29840241365883
0.0,0.9116,0.8895,0.9052,0.0,0.0,0.0,0.3866142857142857,98.409,25.245429373068845,55.2991106122595
0.0,1.0,0.7348,0.7348,0.7348,1.0,0.0,0.6006285714285714,21.755,25.23471577606444,55.29498723131287
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,28.999,25.23453488913871,55.29507706150049
0.0,1.0,0.2357,1.0,1.0,1.0,0.0,0.6051,5.751,25.23441125,55.29499585
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.387,25.23670335,55.29929145
0.0,0.7561,1.0,0.7936,0.8059,0.8285,0.0,0.5977285714285714,59.865,25.236652437026166,55.29900517722477
0.0,0.0348,1.0,0.2525,0.5649,0.7563,0.0,0.3726428571428571,24.237,25.236855517842343,55.29871557294672
0.0,0.0,1.0,0.0,0.0,0.5422,0.0,0.2203142857142857,5.275,25.236985,55.2987167
0.0,0.0202,0.1652,0.0244,0.0355,0.0695,0.0,0.04497142857142857,281.328,25.23752758433434,55.29745712634582
0.0,0.0834,0.2026,0.0269,0.0331,0.061,0.0,0.05814285714285715,293.443,25.23758378048658,55.29745549414713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,25.2344118,55.30139585
0.0,0.0,0.0,0.107,0.3205,0.4537,0.0,0.1258857142857143,225.464,25.235370460653314,55.301139314360135
0.0,0.0585,0.0514,0.1715,0.3632,0.5769,0.0,0.17450000000000002,219.375,25.235344518855893,55.30108542481519
0.0,0.0,0.0,0.0,0.0,0.3322,0.0,0.04745714285714286,28.364,25.23435835911639,55.30125049354601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985,25.2340602,55.30132335
0.0,0.226,0.226,0.4473,0.6661,0.9099,0.0,0.3536142857142857,26.101,25.234151385669094,55.30121240519679
0.0,0.0,1.0,1.0,1.0,0.6137,0.0,0.5162428571428571,10.486,25.2358049,55.30017465
0.0,0.0,1.0,1.0,1.0,0.9027,0.0,0.5575285714285714,10.716,25.2358241,55.30024635
0.0,0.0,0.1303,0.9527,1.0,0.9673,0.0,0.43575714285714284,62.651,25.235823645535266,55.3005252818175
0.0,0.0,0.9159,1.0,1.0,1.0,0.0,0.5594142857142858,10.311,25.2355471,55.30058705
0.0,0.2782,1.0,1.0,1.0,1.0,0.0,0.6111714285714286,5.177,25.23550075,55.30056065000001
0.0,0.1029,1.0,1.0,1.0,1.0,0.0,0.5861285714285714,27.861,25.23558462294635,55.30043132303992
0.0,0.0,0.0,0.8506,1.0,1.0,0.0,0.40722857142857144,10.836,25.2356451,55.30073495
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,8.63,25.235640257083862,55.300799649941375
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,7.272,25.2356218,55.30085155
0.0,0.0,0.0,0.5642,1.0,1.0,0.0,0.3663142857142857,10.554,25.23558175,55.3007748
0.0,1.0,1.0,1.0,0.8633,0.8314,0.0,0.6706714285714286,35.23,25.23564465554426,55.30009514675258
0.0,0.1766,1.0,1.0,1.0,1.0,0.0,0.5966571428571429,11.681,25.23565945,55.3002879
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,4.374,25.23560435,55.3002798
0.0,0.5852,1.0,1.0,1.0,1.0,0.0,0.6550285714285715,11.373,25.23564835,55.30023885
0.0,0.0748,1.0,1.0,1.0,1.0,0.0,0.5821142857142857,9.979,25.2355032,55.3006192
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,5.878,25.23472355,55.29486095
0.0,0.6994,0.2329,0.0423,0.1162,0.2094,0.0,0.18574285714285715,394.878,25.2363480060448,55.29456868342355
0.0,0.814,0.4773,0.195,0.1538,0.2763,0.0,0.27377142857142855,388.878,25.23633455950164,55.29461208317899
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.432,25.23772185,55.29533565
0.0,1.0,0.9448,0.858,0.7947,0.7934,0.0,0.6272714285714286,26.869,25.23764937760217,55.2954596880707
0.0,1.0,1.0,0.9815,0.7194,0.9111,0.0,0.6588571428571429,20.894,25.2377340974166,55.29563823065007
0.0,1.0,0.3746,0.0,0.0,0.8312,0.0,0.31511428571428574,5.787,25.2378485,55.29565645000001
0.0,0.5936,0.1857,0.2043,0.1971,0.3692,0.0,0.22141428571428573,35.947,25.23786334078541,55.295834667461556
0.0,0.1952,0.0,0.0,0.0,0.0,0.0,0.027885714285714288,35.393,25.237911803913583,55.29582208636906
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142857,6.326,25.2361234,55.30048685
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142857,12.84,25.23605312176143,55.30043174389996
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,7.637,25.2357285,55.300206
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,6.817,25.2357689,55.30022545
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,7.581,25.23574385,55.3002664
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,5.804,25.23570345,55.30024695
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,7.867,25.2355954,55.30065995
0.0,0.0,0.2196,1.0,1.0,1.0,0.0,0.4599428571428571,6.539,25.23554955,55.3006456
0.0,0.0,0.0326,1.0,1.0,1.0,0.0,0.4332285714285714,7.659,25.23554105,55.30069625
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,7.584,25.2355869,55.3007106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949,25.23792865,55.29615435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.148,25.23794525151235,55.2960749706724
0.0,0.3108,0.0,0.0,0.0,0.0,0.0,0.0444,14.568,25.23790075,55.29608165
0.0,0.2195,0.081,0.0,0.0,0.215,0.0,0.07364285714285713,30.227,25.237841520404032,55.29608943986015
0.0,0.7185,0.0,0.0,0.0,0.0,0.0,0.10264285714285715,4.985,25.23791655,55.2960023
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,3.107,25.23564865,55.30087375
0.0,0.0,0.0,0.0,0.8074,1.0,0.0,0.2582,16.531,25.23556971710518,55.3009132719035
0.0,0.0,0.0,0.0,0.0,0.921,0.0,0.1315714285714286,24.245,25.2416027,55.3063633
0.0,0.7564,0.0,0.0,0.0,0.8093,0.0,0.22367142857142858,19.231,25.248966240534802,55.29311821503388
0.0,1.0,0.2573,0.5489,0.8239,1.0,0.0,0.5185857142857143,32.806,25.25421415,55.2973734
0.0,1.0,1.0,0.2056,0.5526,1.0,0.0,0.5368857142857143,29.453,25.2522794,55.292213
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.42857142857142855,2.988,25.2521218,55.2925452
0.0,1.0,1.0,0.9241,0.0,0.84,0.0,0.5377285714285714,23.165,25.25216184500603,55.292438530049075
0.0,1.0,1.0,0.9168,0.0,0.8937,0.0,0.5443571428571429,23.38,25.252183106361528,55.29244987225099
0.0,1.0,0.4033,0.0712,0.0,0.0406,0.0,0.21644285714285713,62.935,25.25378512838205,55.29507701401071
0.0,0.0103,0.0,0.0435,0.0,0.0,0.0,0.007685714285714286,12.702,25.24123195,55.29096705
0.0,0.0,0.0,0.0858,0.67,0.7419,0.0,0.21395714285714287,39.817,25.24110420228837,55.291114406185876
0.0,1.0,0.582,0.0,0.0,0.0,0.0,0.22599999999999998,8.149,25.24208575,55.2920081
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,5.229,25.24205545,55.29206555
0.0,0.8734,0.0285,0.0,0.0,0.0,0.0,0.12884285714285712,70.76,25.241803989027595,55.29215367347101
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,32.323,25.24223345,55.2920466
0.0,0.7764,0.0,0.0,0.0,0.0,0.0,0.11091428571428572,37.4,25.241984352854786,55.291847358069646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.367,25.241161117523017,55.29316361212001
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.573,25.240624,55.29515495
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,33.669,25.240542370792795,55.29504636523874
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,28.657,25.240568277262454,55.29502588225516
0.0,1.0,0.0818,0.0,0.0,0.0,0.0,0.15454285714285715,32.604,25.240628376012165,55.2953158389103
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.157,25.2404958,55.29490715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.469,25.24054296568572,55.294899878070595
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,12.044,25.240651354318512,55.295443077536646
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,27.048,25.24060975,55.29502035
0.0,1.0,0.1821,0.0,0.0,0.0,0.0,0.16887142857142856,27.858,25.24067035,55.29528495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.491,25.24174455,55.29203515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.678,25.242181931427446,55.29110423844748
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.437,25.245357,55.2931268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761,25.24509,55.29171835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.417,25.2449333,55.29175345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.698,25.244991098332367,55.2917083118403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.543,25.24500330399382,55.29177125258111
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,8.435,25.2452467,55.29076885
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,21.632,25.24461195,55.2925691
0.0,0.0,0.0,0.0,0.0,0.852,0.0,0.1217142857142857,21.291,25.24110495756079,55.29127171225543
0.0,1.0,0.4905,0.0,0.0,0.0291,0.0,0.21708571428571427,101.767,25.24558928302267,55.29428232006883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.853,25.241935543339874,55.29019943872264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.353,25.241851,55.29029945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.414,25.24235615,55.2902917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,25.24273865,55.2905139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.847,25.24260969199328,55.2905895991692
0.0,1.0,0.0001,0.0001,0.0,0.7994,0.0,0.25708571428571425,14.283,25.2443181,55.29981945
0.0,1.0,0.0059,0.0059,0.3339,1.0,0.0,0.3351,10.176,25.249572121216136,55.31033350538502
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,2.677,25.2495713,55.31038575
0.0,1.0,0.0,0.0,0.3857,1.0,0.0,0.3408142857142857,10.048,25.24959794388395,55.310342198044246
0.0,1.0,0.0002,1.0,1.0,1.0,0.0,0.5714571428571428,5.722,25.24621615,55.3111338
0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5714285714285714,11.22,25.24616525,55.31116265
0.0,0.1637,0.6087,0.0,0.9335,1.0,0.0,0.3865571428571428,21.703,25.24615325,55.3113605
0.0,0.7405,0.6412,0.603,0.5095,1.0,0.0,0.49917142857142854,94.457,25.2465482,55.31156955
0.0,0.6887,0.0,0.4763,1.0,1.0,0.0,0.4521428571428571,11.341,25.246175735560392,55.31124238935225
0.0,0.6325,0.0,0.0,0.0,0.0,0.0,0.09035714285714284,8.336,25.251952758953024,55.29856393486399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.743,25.2518539,55.2986734
0.0,0.4792,0.0,0.0,0.0,0.0,0.0,0.06845714285714286,7.69,25.2516301663137,55.299189772145255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.592,25.2516472,55.2990786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.023,25.2515884,55.29919385
0.0,0.4659,0.0,0.0,0.0,0.0,0.0,0.06655714285714286,6.987,25.2517213416487,55.29900386184927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945,25.25170585,55.2989637
0.0,0.6119,0.0,0.0,0.0,0.0,0.0,0.08741428571428571,8.886,25.251823387761466,55.298823120858366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.197,25.2517701,55.2988377
0.0,0.531,0.0,0.0,0.0,0.0,0.0,0.07585714285714286,8.682,25.25161109022143,55.29923721534861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976,25.2517344,55.29890775
0.0,0.6377,0.0,0.0,0.0,0.0,0.0,0.0911,9.811,25.251790138352916,55.298897718208295
0.0,0.6182,0.1886,0.0,0.0,0.0,0.0,0.11525714285714285,9.568,25.25175404240907,55.29896611192848
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.744,25.25108525,55.298366
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,43.526,25.250925356047624,55.298239140308965
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.789,25.2504699,55.29798215
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,35.069,25.2506176,55.29804705
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,78.531,25.250767077013514,55.29819478685742
0.0,0.707,0.0,0.0,0.0,0.0,0.0,0.10099999999999999,20.333,25.23815935,55.301416
