gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.0045674641927083,0.3355289035373264,46.65700444999999,0.0341791249811649,25.24030958522133,55.296818017959595,3,Mixed
0.004712422688802,0.3828760782877604,47.88236462000003,0.0190842133015394,25.24131399939563,55.296549797058105,3,Mixed
0.0021209716796875,0.5856539408365885,50.146802870000016,0.0378378368914127,25.23800473870948,55.29895305633545,1,Hot & Barren
0.004950205485026,0.6452611287434896,50.48176883000002,0.052160371094942,25.247786691608862,55.31411826610565,1,Hot & Barren
0.0022786458333333,0.3593834771050347,50.48176883000002,0.0217918418347835,25.24278906603429,55.30418336391449,1,Hot & Barren
0.0008646647135416,0.1441006130642361,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29967725276947,0,Hot & Barren
0.0002899169921875,0.2562188042534722,49.805000870000015,0.0198581553995609,25.24044059623654,55.30268669128418,0,Hot & Barren
0.0082206726074218,0.6212666829427084,49.36578530000003,0.0178827233612537,25.238819931523935,55.2974134683609,1,Hot & Barren
0.0110638936360677,0.4782981872558594,48.95220488000001,0.053989440202713,25.25051831656488,55.31209588050842,3,Mixed
0.0018361409505208,0.5006853739420573,51.11752055000005,0.0148916291072964,25.24196904764581,55.30393123626709,1,Hot & Barren
0.0010765923394097,0.3485649956597222,50.41853545999999,0.0041885538958013,25.246544582506075,55.3046178817749,1,Hot & Barren
0.0129852294921875,0.3913506401909722,50.86116905000003,-0.0044150110334157,25.242585274998817,55.30420482158661,1,Hot & Barren
3.729926215277778e-05,0.057005140516493,50.35872011000003,0.0053833746351301,25.236335517316576,55.30373275279999,0,Hot & Barren
0.0196855333116319,0.1449059380425347,48.36259643000005,0.0216718595474958,25.240469709776303,55.297585129737854,3,Mixed
0.0008621215820312,0.2104810078938802,49.02227429000001,0.0104538481682538,25.246665882782622,55.30041217803955,3,Mixed
0.0080490112304687,0.1763687133789062,49.23760955,0.0401407219469547,25.252687076295643,55.30321776866913,0,Hot & Barren
0.000799814860026,0.348096211751302,50.47835081000002,0.0241876505315303,25.246340797768852,55.29941439628601,1,Hot & Barren
0.0036655002170138,0.4225667317708333,50.34504803000005,0.034385148435831,25.24884441513079,55.31323850154877,1,Hot & Barren
0.0643310546875,0.3686065673828125,50.57747339000002,0.0399473197758197,25.248223367573445,55.31395733356476,1,Hot & Barren
0.0230865478515625,0.5605697631835938,50.31086783000001,0.1040681526064872,25.245181159067613,55.304017066955566,1,Hot & Barren
0.1765560574001736,0.2350260416666666,48.311326130000026,0.1356431692838668,25.25295877500912,55.30592679977417,2,Shaded Urban
0.0050760904947916,0.3831392923990885,49.91095949000001,0.0318411067128181,25.250523168419576,55.31166136264801,1,Hot & Barren
0.0024223327636718,0.2643356323242187,50.13825782000001,0.0206141341477632,25.247364570017908,55.31357645988464,0,Hot & Barren
0.0480461120605468,0.434057871500651,48.43608386,0.0687775835394859,25.25147898001454,55.31109273433685,3,Mixed
0.0169491238064236,0.0187767876519097,49.321351040000025,0.0336792096495628,25.239824358008903,55.298550724983215,0,Hot & Barren
0.0114822387695312,0.3546409606933594,48.523243370000046,0.0648173466324806,25.24595748745614,55.30136168003082,3,Mixed
0.003735860188802,0.3968035380045573,50.95345559000003,0.0955120846629142,25.238446302162643,55.30270278453827,1,Hot & Barren
0.0353686014811197,0.344708760579427,50.05793435000004,0.0324997641146183,25.24796621413985,55.30011713504791,1,Hot & Barren
0.0366554260253906,0.3237724304199219,50.893640240000025,0.0218096617609262,25.24729664226857,55.29971480369568,1,Hot & Barren
0.0026889377170138,0.042724609375,49.95197573000004,0.0299884658306837,25.23691780645234,55.302536487579346,0,Hot & Barren
0.0319451226128472,0.3367140028211806,50.25959753000003,0.029926348477602,25.247383977939307,55.30408143997192,1,Hot & Barren
9.1552734375e-05,0.322479248046875,50.2032002,0.0359682627022266,25.251008352910148,55.30785799026489,0,Hot & Barren
0.0111134847005208,0.6626408894856771,48.379686530000015,0.0358634479343891,25.239067399689375,55.29693067073822,3,Mixed
0.0190569559733072,0.3782297770182292,50.30061377000001,0.0157654583454132,25.24453098022576,55.306549072265625,1,Hot & Barren
0.0567881266276041,0.4182501898871528,49.93317662000001,0.0183275360614061,25.24332280284092,55.30442476272583,1,Hot & Barren
0.0007900661892361,0.208494398328993,49.610173729999985,0.0080706449225544,25.24180892506624,55.3007447719574,0,Hot & Barren
0.0019645690917968,0.3535537719726562,49.909250480000026,0.0295290127396583,25.243201499227084,55.306795835494995,1,Hot & Barren
0.1735557154605263,0.3833110608552632,49.82892701000003,0.0373066291213035,25.24420103739328,55.30887186527252,2,Shaded Urban
0.1156650119357639,0.2003919813368055,51.21151610000004,0.2650442719459533,25.238344403046582,55.30448913574219,2,Shaded Urban
0.0048014322916666,0.1858639187282986,51.68149385000004,0.0127580314874649,25.240275619379517,55.30512750148773,0,Hot & Barren
0.0116984049479166,0.4474563598632812,49.796455820000006,0.0318999923765659,25.242711431394422,55.30675828456879,1,Hot & Barren
0.0042877197265625,0.3028072781032986,51.326019770000016,0.0287612900137901,25.242240770328337,55.304027795791626,0,Hot & Barren
0.008453369140625,0.4803619384765625,51.11068451000003,0.0130325853824615,25.24088700307982,55.3062379360199,1,Hot & Barren
0.0086771647135416,0.2281612820095486,50.90389430000002,0.0205075778067111,25.24468139504326,55.30662953853607,0,Hot & Barren
0.0250434875488281,0.6310539245605469,51.385835120000024,0.020462455227971,25.240940377701364,55.30524551868439,1,Hot & Barren
0.0338986714680989,0.3935356140136719,51.216643129999994,0.0052056200802326,25.24145471376194,55.30538499355316,1,Hot & Barren
9.1552734375e-05,0.2982686360677083,49.748603540000005,0.0255893357098102,25.24274539655545,55.2999883890152,0,Hot & Barren
0.0471305847167968,0.4693069458007812,49.88532434000001,0.002603747183457,25.24186715148323,55.30666708946228,1,Hot & Barren
0.007544199625651,0.3811289469401042,51.08163134,0.0084443660452961,25.240566754858477,55.306050181388855,1,Hot & Barren
0.0485000610351562,0.616247812906901,50.618489630000056,0.0130914589390158,25.244472755085113,55.30714988708496,1,Hot & Barren
0.1449445088704427,0.4294840494791667,50.67146894000001,0.0490660704672336,25.24230870090402,55.30485928058624,1,Hot & Barren
0.0839301215277777,0.4324205186631944,50.75179241000001,0.0243389420211315,25.244220445819977,55.307262539863586,1,Hot & Barren
0.0024731953938802,0.4075304667154948,49.909250480000026,0.0606694109737873,25.243439254196304,55.30686557292938,1,Hot & Barren
0.0278561909993489,0.2809727986653645,48.59331278000002,0.0041206642054021,25.244162220530555,55.29799818992615,3,Mixed
0.0455042521158854,0.6169344584147135,50.618489630000056,0.0096059264615178,25.244448494601613,55.3071928024292,1,Hot & Barren
0.1774173312717014,0.2214745415581597,51.21151610000004,0.055565558373928,25.238116342810656,55.30441403388977,2,Shaded Urban
0.0087165832519531,0.4930623372395833,50.189528120000034,0.0319765843451023,25.24345866274469,55.30700504779816,1,Hot & Barren
0.0069109598795572,0.6054763793945312,47.805459170000034,0.018935227766633,25.2394701409206,55.296286940574646,3,Mixed
0.0017496744791666,0.0835965474446614,50.78426360000003,0.0224038045853376,25.241236363813428,55.306286215782166,0,Hot & Barren
0.0459098815917968,0.5562833150227865,50.73470231000002,0.0287149921059608,25.243924466975827,55.30725181102753,1,Hot & Barren
0.0001627604166666,0.2183566623263889,49.663153040000026,0.0363892205059528,25.243191794932756,55.30002057552338,0,Hot & Barren
0.0027020772298177,0.3533109029134114,49.909250480000026,0.0295290127396583,25.24318209063763,55.306790471076965,1,Hot & Barren
0.1006368001302083,0.1671918233235677,50.090405540000006,0.0775375962257385,25.237558321280066,55.299789905548096,0,Hot & Barren
0.0075569152832031,0.3887507120768229,49.239318560000015,0.0142469545826315,25.242347518358812,55.306527614593506,3,Mixed
0.0016466776529947,0.595849355061849,47.805459170000034,0.0235003177076578,25.239431322546793,55.296345949172974,3,Mixed
0.0011528862847222,0.4694620768229167,50.48518684999999,0.0150853274390101,25.23833955070559,55.29838979244232,1,Hot & Barren
0.0146700541178385,0.3315951029459635,51.24911432000002,0.0509729422628879,25.238960648777834,55.30298173427582,1,Hot & Barren
0.0012223985460069,0.1368323432074653,49.420473620000024,0.0020332972053438,25.24188656028268,55.30049800872803,0,Hot & Barren
0.1287930806477864,0.2968317667643229,48.41044871,0.1023004725575447,25.242376631441772,55.30571758747101,3,Mixed
2.0345052083333332e-05,0.2875145806206597,50.48176883000002,0.0415361188352108,25.242842439820464,55.30421555042267,0,Hot & Barren
0.0980949401855468,0.3197517395019531,49.16241311000002,0.0548043698072433,25.242221361585436,55.30564248561859,3,Mixed
0.0007985432942708,0.3839297824435764,50.591145470000015,0.0016766514163464,25.24625346134829,55.30443549156189,1,Hot & Barren
0.0099169413248697,0.4769020080566406,50.75179241000001,0.0221066419035196,25.241420748240177,55.30634522438049,1,Hot & Barren
0.0116848415798611,0.2815280490451389,51.47128562000003,0.0300072338432073,25.24129944272775,55.30364692211151,0,Hot & Barren
0.0071678161621093,0.2920735677083333,49.48028897,0.0214000511914491,25.243240316396697,55.29760122299194,0,Hot & Barren
0.0239291720920138,0.2920820448133681,48.95220488000001,0.0406354740262031,25.250309686629834,55.31188130378723,3,Mixed
0.0462354024251302,0.6166038513183594,50.618489630000056,0.0130914589390158,25.2444679029888,55.30716061592102,1,Hot & Barren
0.0170809427897135,0.4590721130371094,52.84874768,0.0199964139610528,25.241182989321914,55.30437648296356,1,Hot & Barren
0.0037434895833333,0.0599382188585069,50.090405540000035,0.0308356788009405,25.246442690180203,55.310293436050415,0,Hot & Barren
0.0115140279134114,0.2639706929524739,49.027401320000024,0.0212736297398805,25.25274529749969,55.30860364437103,3,Mixed
0.0049285888671875,0.4146084255642361,50.40657239000003,0.0362175181508064,25.247956510226047,55.314542055130005,1,Hot & Barren
0.0003064473470052,0.467193603515625,49.239318560000015,0.0173635110259056,25.242386335801218,55.30665099620819,3,Mixed
0.0011647542317708,0.4133029513888889,49.95539375000001,0.0258152168244123,25.23856761052272,55.29814839363098,1,Hot & Barren
0.1735026041666666,0.3263994852701823,49.84601710999999,0.189613789319992,25.247107414766617,55.30834078788757,2,Shaded Urban
0.0385233561197916,0.4317745632595486,50.31086783000001,0.1154108569025993,25.24523453180308,55.3041672706604,1,Hot & Barren
0.0048993428548177,0.55841064453125,50.51594903000003,0.0015411238418892,25.250712390601393,55.309569239616394,1,Hot & Barren
0.0001407199435763,0.1232147216796875,48.95220488000001,0.0069523281417787,25.241265477162557,55.301785469055176,0,Hot & Barren
0.4634958902994792,0.290130615234375,50.51082200000002,0.0717927664518356,25.24800502978735,55.314509868621826,2,Shaded Urban
9.028116861979168e-05,0.3324724833170573,50.16560198000002,0.0161638539284467,25.253278990569797,55.30722498893738,0,Hot & Barren
0.0335879855685763,0.4960496690538194,51.72421910000003,0.0797193646430969,25.251590571740948,55.30999302864075,1,Hot & Barren
0.0098177591959635,0.073028564453125,50.48176883000002,0.052160371094942,25.247835211238012,55.314064621925354,0,Hot & Barren
0.16668701171875,0.4020945231119792,51.22347917000002,0.1953485012054443,25.244904590880935,55.30750393867493,2,Shaded Urban
0.0014546712239583,0.3477562798394097,50.33479396999999,0.0345915369689464,25.248863822815792,55.31012713909149,1,Hot & Barren
0.0252872043185763,0.4918891059027778,51.72421910000003,0.0797193646430969,25.251590571740948,55.30998766422272,1,Hot & Barren
0.045257568359375,0.616400400797526,50.618489630000056,0.0130914589390158,25.24448245927715,55.30713379383087,1,Hot & Barren
0.0077463785807291,0.3251635233561198,50.833824890000045,0.048446774482727,25.244366008921503,55.30471444129944,1,Hot & Barren
0.002104017469618,0.3132968478732639,47.52347252000004,0.089159719645977,25.239635118871007,55.29702186584473,3,Mixed
0.050855000813802,0.4999567667643229,50.75179241000001,0.0493614934384822,25.244254410559265,55.30742347240448,1,Hot & Barren
0.0290171305338541,0.4390411376953125,49.86823424000002,0.0348787941038608,25.242949187322424,55.30683875083923,1,Hot & Barren
0.0003577338324652,0.25634765625,51.908792180000006,0.0297816898673772,25.2513964991074,55.30967116355896,0,Hot & Barren
0.2479451497395833,0.3226759168836806,50.01862712000002,0.1535580456256866,25.25050861285493,55.30915081501007,2,Shaded Urban
0.0008884006076388,0.2848307291666667,49.91095949000001,0.040005587041378,25.250290279175783,55.3118759393692,0,Hot & Barren
0.0405693054199218,0.600494384765625,50.77742756000001,0.1446718424558639,25.251648793470537,55.3101646900177,1,Hot & Barren
0.0004628499348958,0.3471289740668403,50.098950590000015,0.0459587946534156,25.252337748485317,55.31023979187012,1,Hot & Barren
4.0690104166666664e-05,0.2538045247395833,49.94513969000002,0.0314859487116336,25.23703426394478,55.30388832092285,0,Hot & Barren
0.0638139512803819,0.1513824462890625,50.58601844000003,0.1271592378616333,25.24426411476874,55.30462324619293,0,Hot & Barren
0.0011736551920572,0.5968831380208334,47.805459170000034,0.0284090917557477,25.23940706105688,55.29637277126312,3,Mixed
0.0004391140407986,0.128813001844618,48.96929498000003,0.0119393682107329,25.241008309003945,55.302300453186035,0,Hot & Barren
0.0023422241210937,0.5633443196614584,52.65392054000003,0.0082250591367483,25.2410713880366,55.304821729660034,1,Hot & Barren
0.11102294921875,0.4234958224826389,50.362138130000005,0.1458858102560043,25.246549434519466,55.30807256698608,2,Shaded Urban
0.0285864935980902,0.1252000596788194,49.93317662000001,0.1214882880449295,25.243385880672264,55.30437111854553,0,Hot & Barren
0.0018666585286458,0.5079358418782552,51.67807583000004,0.016067661345005,25.24139648714737,55.30385076999664,1,Hot & Barren
0.0013529459635416,0.3005485534667969,50.89193123000004,0.0263999104499816,25.25484124225983,55.30420482158661,0,Hot & Barren
0.0075594584147135,0.3269373575846354,47.21926874000002,0.0250995345413684,25.2401494604554,55.29563784599304,3,Mixed
0.0022379557291666,0.1265691121419271,49.76740265000001,0.0484700202941894,25.24986331440263,55.312288999557495,0,Hot & Barren
0.0002254909939236,0.24542236328125,49.40509253000005,0.0332698412239551,25.24565180874515,55.30278325080872,0,Hot & Barren
0.0015678405761718,0.5874252319335938,50.27839664000001,0.0608863718807697,25.235462078383023,55.30462861061096,1,Hot & Barren
0.0005866156684027,0.1395721435546875,49.420473620000024,0.0020332972053438,25.24186229928289,55.300551652908325,0,Hot & Barren
0.0208956400553385,0.3087081909179687,49.97931989,0.0335691645741462,25.250823983032006,55.31141996383667,0,Hot & Barren
0.1767819722493489,0.4830958048502604,50.466387740000016,0.0738418698310852,25.23749524042414,55.3022575378418,2,Shaded Urban
0.0210444132486979,0.533026377360026,50.059643359999995,0.1640189588069915,25.24404091775463,55.30458569526672,1,Hot & Barren
0.0037723117404513,0.3385077582465278,51.408052250000026,0.0253879204392433,25.241818629471027,55.303915143013,1,Hot & Barren
0.0318806966145833,0.3782382541232639,50.31086783000001,0.0788666605949401,25.245307312768247,55.30419945716858,1,Hot & Barren
0.019513448079427,0.1531422932942708,48.93340577000003,0.0832848027348518,25.25255122671099,55.30274033546448,3,Mixed
0.0295600891113281,0.0408884684244791,49.92121355,0.0263950712978839,25.251527498169057,55.310786962509155,0,Hot & Barren
0.0147230360243055,0.3164859347873264,50.50056794000005,0.0084291184321045,25.23880052223474,55.30248284339905,0,Hot & Barren
0.0013987223307291,0.4879938761393229,50.27839664000001,0.0921346545219421,25.235384439062983,55.30449450016022,1,Hot & Barren
0.0002678765190972,0.1448008219401041,50.664632900000015,-0.0031608901917934,25.24723356646733,55.29967725276947,0,Hot & Barren
