id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
2612561832369930,25.245535359510143,55.30294954776764,0.0271792941623263,0.1224433051215277,0.8775566948784723,0.0271792941623263,4523.679945203993
334192628335083,25.24711226675751,55.30664563179016,,0.0598110622829861,0.940188937717014,0.0,4700.94468858507
241435081084421,25.247238418453193,55.29966115951538,0.0006442599826388,0.1692945692274305,0.8307054307725695,0.0006442599826388,4156.748453776042
1122213778291776,25.24332280284092,55.3044193983078,0.0549146864149305,0.4187181260850694,0.5812818739149306,0.0549146864149305,3180.982801649305
314504990041056,25.243948727563932,55.30459642410278,0.0164404975043402,0.3712226019965278,0.6287773980034722,0.0164404975043402,3226.0894775390616
393965708447610,25.24330339427084,55.29768168926239,0.0066719055175781,0.2945912679036458,0.7054087320963542,0.0066719055175781,3560.4031880696616
1108583884201017,25.25297818203684,55.30797600746155,0.0010922749837239,0.2361793518066406,0.7638206481933594,0.0010922749837239,3824.5646158854165
1211643545957466,25.25318195564057,55.30786871910095,0.0432764689127604,0.59783935546875,0.40216064453125,0.0432764689127604,2227.185567220052
606254538500351,25.249771128629632,55.31236946582794,0.0023028055826822,0.2551676432291667,0.7448323567708333,0.0023028055826822,3735.675811767577
1807209706123667,25.25021750119555,55.30936002731323,0.1094919840494791,0.3908195495605469,0.6091804504394531,0.1094919840494791,3593.362172444661
3966401876768715,25.247835211238012,55.31423628330231,,0.3019917805989583,0.6980082194010417,0.0,3490.0410970052085
337448841044290,25.246515470421684,55.3082013130188,0.1950615776909722,0.2118275960286458,0.7881724039713542,0.1950615776909722,4916.169908311632
452841510526947,25.24809236494887,55.31435430049896,0.0018348693847656,,0.5,0.0018348693847656,2509.174346923828
2976329409249023,25.24555961977663,55.30865728855133,0.0538686116536458,0.3245357937282986,0.6754642062717013,0.0538686116536458,3646.664089626736
1802046727123387,25.25354098449158,55.307294726371765,0.0148061116536458,0.3490371704101562,0.6509628295898438,0.0148061116536458,3328.8447062174478
349394824431531,25.238747146673475,55.297563672065735,,0.1700630187988281,0.8299369812011719,0.0,4149.684906005859
3096024167313013,25.242740544390173,55.30419945716858,0.0044793023003472,0.3277028401692708,0.6722971598307292,0.0044793023003472,3383.882310655382
950627695700612,25.252231009231775,55.31017541885376,0.0011774698893229,0.3152249654134114,0.6847750345865886,0.0011774698893229,3429.7625223795576
1895355840816039,25.249038491841404,55.30071258544922,0.0646565755208333,0.2905960083007812,0.7094039916992188,0.0646565755208333,3870.3028361002603
1112125446714152,25.25108113041661,55.306801199913025,0.0052223205566406,0.2013994852701822,0.7986005147298179,0.0052223205566406,4019.114176432292
1970107283144973,25.246554286532657,55.308083295822144,0.1666819254557291,0.2551286485460069,0.7448713514539931,0.1666819254557291,4557.76638454861
978222207449072,25.25339543238259,55.30689239501953,0.0001118977864583,0.271087646484375,0.728912353515625,0.0001118977864583,3645.1212565104165
504112274049513,25.24783035927597,55.2999883890152,,0.1787363688151041,0.8212636311848959,0.0,4106.3181559244795
556258945341487,25.251629386230434,55.30996084213257,0.0013953314887152,0.4074215359157986,0.5925784640842013,0.0013953314887152,2969.868977864583
514798239699418,25.249339310130125,55.30888259410858,0.0904172261555989,0.6027247111002604,0.3972752888997396,0.0904172261555989,2438.4625752766924
550820645904005,25.246966706945894,55.30820667743683,0.1739976671006944,0.0721554226345486,0.9278445773654513,0.1739976671006944,5509.211222330729
3756518751114077,25.24494340750651,55.31057238578797,,0.0773756239149305,0.9226243760850695,0.0,4613.121880425348
141885121253591,25.24546257868157,55.30886650085449,0.1494818793402778,0.3010796440972222,0.6989203559027778,0.1494818793402778,4242.011176215278
638700437526588,25.24589926299905,55.311291217803955,0.0060848659939236,0.0849422878689236,0.9150577121310763,0.0060848659939236,4605.712890625
379998733276115,25.24754894514608,55.3052294254303,0.0013393825954861,0.0393422444661458,0.9606577555338542,0.0013393825954861,4809.985690646702
146511487457539,25.24937327343852,55.309064984321594,0.1557108561197916,0.2373691134982639,0.7626308865017362,0.1557108561197916,4591.708713107639
1520327381648398,25.248063253235344,55.30687093734741,0.0487806532118055,0.3723398844401042,0.6276601155598958,0.0487806532118055,3382.203843858507
132209248866226,25.245841038514072,55.31135559082031,,0.1354793972439236,0.8645206027560763,0.0,4322.603013780382
861138487806123,25.245093821813512,55.310760140419006,0.0033315022786458,0.1631520589192708,0.8368479410807292,0.0033315022786458,4200.897216796875
331273128603453,25.252929664461742,55.30586779117584,0.2074093288845486,0.2788289388020833,0.7211710611979167,0.2074093288845486,4642.901950412327
1262946291549137,25.249926388838578,55.31220316886902,0.0023600260416666,0.251471201578776,0.748528798421224,0.0023600260416666,3754.444122314453
749351732415944,25.247330606147983,55.31358182430267,0.0011558532714843,0.2593307495117187,0.7406692504882812,0.0011558532714843,3709.125518798827
801946358044927,25.250683279515684,55.311548709869385,0.0005989074707031,0.1242078145345052,0.8757921854654948,0.0005989074707031,4381.955464680989
873632801194789,25.25149838727866,55.309301018714905,0.0139757792154947,0.201941172281901,0.798058827718099,0.0139757792154947,4060.1730346679688
854634591796781,25.249247123959503,55.31172573566437,,0.0115407307942708,0.9884592692057292,0.0,4942.296346028646
774075384836370,25.246728958878563,55.30022442340851,0.0177472432454427,0.367230733235677,0.632769266764323,0.0177472432454427,3252.582550048828
511772009960016,25.248907490095732,55.30714988708496,,0.0140923394097222,0.9859076605902778,0.0,4929.53830295139
1596987294236184,25.252987885549516,55.30785799026489,,0.207305908203125,0.792694091796875,0.0,3963.470458984375
332534975188923,25.251260648079437,55.31099617481232,0.0077692667643229,0.4088465372721354,0.5911534627278646,0.0077692667643229,2994.6136474609375
912057499641387,25.245064709381538,55.30667781829834,,0.0761532253689236,0.9238467746310763,0.0,4619.233873155382
398683907808703,25.250804575660126,55.309574604034424,0.0044352213541666,0.5760536193847656,0.4239463806152344,0.0044352213541666,2141.908009847005
202608081534665,25.251124796899543,55.30934393405914,0.0011054144965277,0.4284549289279514,0.5715450710720487,0.0011054144965277,2863.252427842882
2869471173312313,25.24553050745624,55.30893623828888,0.0804070366753472,0.3947770860460069,0.6052229139539931,0.0804070366753472,3428.149753146701
1353951239177813,25.25417655999047,55.3059858083725,0.0009028116861979,0.0016352335611979,0.9983647664388021,0.0009028116861979,4996.337890625001
838809567035078,25.237941658085248,55.30417799949646,,0.0485161675347222,0.9514838324652778,0.0,4757.41916232639
1505412250065241,25.250862797766445,55.307573676109314,0.0029538472493489,0.2146848042805989,0.7853151957194011,0.0029538472493489,3941.34521484375
1488318348178076,25.2479759180529,55.31436502933502,0.0099945068359375,0.1166839599609375,0.8833160400390625,0.0099945068359375,4466.552734375
2898712903680071,25.242730840059025,55.30345916748047,0.02099609375,0.28753662109375,0.71246337890625,0.02099609375,3667.29736328125
2887484448139959,25.245181159067613,55.30660808086395,,0.0681593153211805,0.9318406846788195,0.0,4659.203423394098
795105338090869,25.24521512353836,55.30423164367676,0.1057094997829861,0.391357421875,0.608642578125,0.1057094997829861,3571.7603895399307
217774623157537,25.236932363645025,55.30384004116058,0.0042012532552083,0.169523451063368,0.830476548936632,0.0042012532552083,4173.389010959202
509334036769975,25.244050621981177,55.30459105968475,0.0475743611653645,0.5501721700032552,0.44982782999674475,0.0475743611653645,2487.010955810546
302023608170503,25.2523620073935,55.307273268699646,,0.2018330891927083,0.7981669108072917,0.0,3990.8345540364585
856394368553544,25.2383977787847,55.30267596244812,0.0365549723307291,0.3802388509114583,0.6197611490885417,0.0365549723307291,3281.580607096354
979708652859113,25.246355353832868,55.308045744895935,0.0412686665852864,0.5730679829915365,0.4269320170084635,0.0412686665852864,2341.0034179687495
531068598265287,25.23886360241326,55.30458569526672,0.007049560546875,0.3089040120442708,0.6910959879557292,0.007049560546875,3490.727742513021
266569873217255,25.246690142823397,55.30036926269531,0.0112991333007812,0.2749506632486979,0.7250493367513021,0.0112991333007812,3681.742350260417
515406111235150,25.254249335598757,55.30566930770874,,0.0249430338541666,0.9750569661458334,0.0,4875.284830729167
815119549125608,25.24829129480466,55.31249284744263,0.0023447672526041,0.1625400119357639,0.8374599880642362,0.0023447672526041,4199.023776584201
950493802368010,25.24590896707717,55.30786871910095,0.1451873779296875,0.3424309624565972,0.6575690375434028,0.1451873779296875,4013.7820773654516
269357284874994,25.245093821813512,55.309579968452454,0.2912006578947368,0.2739450555098684,0.7260549444901316,0.2912006578947368,5086.2780119243425
815579626041216,25.246811442954623,55.30821204185486,0.1170688205295139,0.2144368489583333,0.7855631510416667,0.1170688205295139,4513.159857855903
309715814005229,25.252895702147654,55.307831168174744,0.0016835530598958,0.420318603515625,0.579681396484375,0.0016835530598958,2906.824747721354
487205592404880,25.251590571740948,55.30998766422272,0.0265435112847222,0.4921586778428819,0.5078413221571181,0.0265435112847222,2671.9241672092016
303085511313413,25.247912842604293,55.3069406747818,0.0235697428385416,0.2879248725043403,0.7120751274956597,0.0235697428385416,3678.224351671006
301777424957493,25.23725262144241,55.3034645318985,0.0006459554036458,0.3110605875651042,0.6889394124348958,0.0006459554036458,3447.926839192708
1925592497590422,25.250474649863932,55.31170964241028,0.0029754638671875,0.2930772569444444,0.7069227430555556,0.0029754638671875,3549.4910346137153
477420008042082,25.251076278584208,55.308533906936646,,0.1522814432779947,0.8477185567220054,0.0,4238.592783610026
1039555706570879,25.248378629760424,55.308764576911926,0.0726182725694444,0.3655565049913194,0.6344434950086806,0.0726182725694444,3535.308837890625
2264855190521785,25.252119418093727,55.31013786792755,0.0156135559082031,0.3353017171223958,0.6646982828776042,0.0156135559082031,3401.5591939290366
469414157663642,25.24742764575113,55.3084534406662,0.2450510660807291,0.3237164815266927,0.6762835184733074,0.2450510660807291,4606.672922770182
618024345827202,25.249805091817297,55.30691385269165,0.1279432508680555,0.2041592068142361,0.7958407931857638,0.1279432508680555,4618.920220269097
805814226978219,25.246549434519466,55.30644178390503,0.0034044053819444,0.1179334852430555,0.8820665147569445,0.0034044053819444,4427.354600694445
1598757747811363,25.251284907202717,55.311039090156555,0.0073127746582031,0.1431694030761718,0.8568305969238282,0.0073127746582031,4320.716857910157
1167196957059624,25.253584650090275,55.307080149650574,0.2315800984700521,0.3565533955891927,0.6434466044108074,0.2315800984700521,4375.133514404297
460497901919121,25.239062547377245,55.30461251735687,,0.0923038058810764,0.9076961941189237,0.0,4538.480970594618
1056734242607062,25.254103784338596,55.30599117279053,,0.0219739278157552,0.9780260721842448,0.0,4890.130360921224
26933857762927968,25.25242508053208,55.30912399291992,0.0095329284667968,0.2791252136230469,0.7208747863769531,0.0095329284667968,3652.038574218749
473841857185142,25.25129461085068,55.309783816337585,0.0177646213107638,0.5160929361979166,0.48390706380208337,0.0177646213107638,2508.358425564236
201440938473389,25.246850258971037,55.30813694000244,0.092649671766493,0.0719689263237847,0.9280310736762153,0.092649671766493,5103.403727213542
2596379103996820,25.248334962290382,55.3072464466095,0.0015936957465277,0.3667975531684028,0.6332024468315972,0.0015936957465277,3173.9807128906245
3919410838180107,25.248364073938816,55.31397342681885,,0.6157430013020834,0.38425699869791663,0.0,1921.2849934895833
329511965398363,25.24884441513079,55.31323850154877,0.003814697265625,0.4228752983940972,0.5771247016059028,0.003814697265625,2904.696994357639
226324775919912,25.24884441513079,55.31323850154877,0.0037604437934027,0.4228447808159722,0.5771552191840278,0.0037604437934027,2904.5783148871524
271882658005476,25.24660280665394,55.3080940246582,0.1369188096788194,0.2415635850694444,0.7584364149305556,0.1369188096788194,4476.776123046875
226229872181004,25.24991668508136,55.31123757362366,,0.0309804280598958,0.9690195719401042,0.0,4845.097859700521
184923066822905,25.25362831567324,55.30685484409332,0.0017267862955729,0.4747352600097656,0.5252647399902344,0.0017267862955729,2634.957631429036
1112498925912654,25.251629386230434,55.30995547771454,0.027801513671875,0.4084370930989583,0.5915629069010417,0.027801513671875,3096.8221028645835
304514264511772,25.253730201972505,55.306817293167114,,0.4555600484212239,0.5444399515787761,0.0,2722.1997578938804
995598639036468,25.252876295106773,55.30816376209259,0.0016517639160156,0.3013623555501302,0.6986376444498699,0.0016517639160156,3501.4470418294272
983594559132414,25.248737672807792,55.30872702598572,0.0697157118055555,0.3763207329644097,0.6236792670355903,0.0697157118055555,3466.974894205729
473333493937896,25.2455450636173,55.30773460865021,0.1846499972873264,0.3305799696180556,0.6694200303819444,0.1846499972873264,4270.350138346354
1211342499286033,25.24884441513079,55.3132438659668,0.0037723117404513,0.4224616156684028,0.5775383843315972,0.0037723117404513,2906.5534803602427
5451726744900040,25.249533386050143,55.312530398368835,0.005591074625651,0.4616203308105469,0.5383796691894531,0.005591074625651,2719.8537190755205
505489657247019,25.244904590880935,55.31060993671417,0.0097825792100694,0.1088222927517361,0.8911777072482638,0.0097825792100694,4504.801432291666
179805040684251,25.23588909375684,55.303046107292175,,0.387396494547526,0.612603505452474,0.0,3063.01752726237
297030031896744,25.250246612392885,55.31192421913147,0.0250023735894097,0.287628173828125,0.712371826171875,0.0250023735894097,3686.8709988064234
3960412310723764,25.251648793470537,55.31013786792755,0.0399640401204427,0.6001116434733073,0.39988835652669275,0.0399640401204427,2199.2619832356772
