lat,lon,lst,ndvi,ndbi,ndwi
25.230038154016675,55.30868813830426,28.208241500000014,0.045344408601522446,0.025543993338942528,-0.13275009393692017
25.230038154016675,55.30877796983267,28.208241500000014,0.043372515588998795,0.09051217138767242,-0.11616161465644836
25.230038154016675,55.30886780136108,28.208241500000014,0.04600484296679497,-0.0029325513169169426,-0.11712582409381866
25.230038154016675,55.308957632889495,28.56029756000001,0.05270758271217346,-0.05076142027974129,-0.11290322244167328
25.230038154016675,55.30913729594632,28.56029756000001,0.06769494712352753,0.07582314312458038,-0.12389006465673447
25.230038154016675,55.309227127474735,28.72948955000001,0.15866388380527496,0.07086017727851868,-0.23420479893684387
25.230038154016675,55.30931695900314,28.72948955000001,0.2806451618671417,-0.021099966019392014,-0.3487003445625305
25.230038154016675,55.309406790531554,28.72948955000001,0.17895609140396118,0.05302175506949425,-0.2356739342212677
25.230038154016675,55.30949662205997,28.72948955000001,0.10668380558490753,-0.01123595517128706,-0.20298613607883453
25.230038154016675,55.30958645358838,28.87988243000001,0.09814323484897614,0.025730837136507034,-0.189964160323143
25.230038154016675,55.309676285116794,28.87988243000001,0.1028655394911766,0.04260515421628952,-0.20409905910491943
25.230038154016675,55.3097661166452,28.87988243000001,0.09875735640525818,0.04335750639438629,-0.19777658581733704
25.230038154016675,55.30985594817361,28.97045996,0.07840440422296524,0.0361851342022419,-0.16778051853179932
25.230038154016675,55.31003561123044,28.97045996,0.07168813794851303,-0.0011102299904450774,-0.17235837876796722
25.230038154016675,55.31012544275885,29.04052937000003,0.03097187541425228,0.04690297320485115,-0.14488348364830017
25.230038154016675,55.310215274287266,29.04052937000003,0.0473313182592392,0.07109390944242477,-0.13550420105457306
25.230038154016675,55.31030510581567,29.04052937000003,0.02398524060845375,0.14481131732463837,-0.09095758944749832
25.230038154016675,55.310394937344086,29.011476200000004,0.04653371497988701,0.1373252123594284,-0.12535078823566437
25.230038154016675,55.3104847688725,29.011476200000004,0.04559270665049553,0.04650373384356499,-0.13589128851890564
25.230038154016675,55.31057460040091,29.011476200000004,0.05316973477602005,0.0536259263753891,-0.1318642944097519
25.230038154016675,55.310664431929325,29.011476200000004,0.06260351091623306,0.0545240193605423,-0.1414720118045807
25.230038154016675,55.310844094986145,29.076418579999995,0.06655504554510117,0.12578408420085907,-0.14236706495285034
25.230038154016675,55.31093392651456,29.076418579999995,0.06655504554510117,0.12578408420085907,-0.14236706495285034
25.230038154016675,55.31102375804297,29.028566300000023,0.04864433780312538,0.13721713423728943,-0.12829844653606415
25.230038154016675,55.311113589571384,29.028566300000023,0.05293276160955429,0.08481262624263763,-0.129557803273201
25.230038154016675,55.3112034210998,29.028566300000023,0.058156028389930725,0.09831297397613525,-0.14433370530605316
