id,captured_at,compass_angle,creator_id,is_pano,sequence_id,lon,lat,organization_id,svf,gvi,svf_percent,gvi_percent,lst,ndvi,ndbi,lst_norm,gvi_norm,ndvi_norm,svf_norm,priority_score,priority_level
907192759856506,1580454076000,120.89943844742,104723918435539,False,AYFcNTu5jCJIdOUk_gNI_A,55.307074785232544,25.244366008921503,,0.6348253885904948,0.0524635314941406,63.48253885904948,5.24635314941406,49.80329186000006,0.0059695448726415,0.1252561658620834,0.5335769757880383,0.9192633486863508,0.917629165301283,0.8656572785013152,0.756621052322257,Critical
267700815090699,1591514818500,11.447589070332,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.304548144340515,25.24390991062063,,0.5301742553710938,0.0687637329101562,53.017425537109375,6.87637329101562,49.34698619,0.1349974274635315,0.0382337234914302,0.47259022384650495,0.8941786543320704,0.6957360755684241,0.7229517321260441,0.6601707280542111,High
2298712257145705,1732961881932,105.0,106609934906640,False,6N9wsKZQEPv2gncUqpfYlb,55.305830240249634,25.253967936338427,,0.2393951416015625,0.015960693359375,23.93951416015625,1.5960693359375,48.77446784000006,0.0113224936649203,0.2000862658023834,0.3960712654180059,0.975438270351717,0.9084235399523294,0.3264362713903998,0.6329382224541575,High
937500370384823,1496322952000,146.54140951834,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30900597572327,25.252182491358255,1805883732926354.0,0.3311513264973958,0.0014851888020833,33.11513264973958,0.14851888020833,51.38754413000001,0.0259094070643186,0.1644189953804016,0.7453174965737788,0.9977149035157025,0.8833379908534507,0.4515578644019011,0.7919570023394125,Critical
859488374914090,1534144437848,13.067657470703,105455461693813,False,xbjnzf9yvz6ue7lgrf0l3e,55.30670464038849,25.24208064810678,492619558525608.0,0.490325927734375,0.0467631022135416,49.0325927734375,4.67631022135416,48.48051812000003,0.0154464654624462,0.082202136516571,0.3567839195979929,0.9280358492550567,0.9013314229172413,0.6686133108151457,0.6552808113586814,High
824719691460808,1591514637500,10.59960487736,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30627012252808,25.244050621981177,,0.2209116617838541,0.0073725382486979,22.09116617838541,0.73725382486979,48.51469832000001,0.0248798634856939,0.12659852206707,0.36135221562357267,0.9886547478982347,0.885108527586197,0.3012316223325397,0.6139110220911081,High
167582211976750,1533885829389,17.058715820312,105455461693813,False,YwhdGVpCQfCbEEpKwZ5v5Q,55.30718207359314,25.243701269337876,492619558525608.0,0.5849787394205729,0.0399144490559895,58.49787394205729,3.99144490559895,49.30767896000003,0.0557619072496891,0.1654589027166366,0.4673366834170891,0.9385753736947287,0.8319997578345799,0.797684834382082,0.7076311935147461,High
398683907808703,1591514992500,18.241581980683,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.309574604034424,25.250804575660126,,0.5760536193847656,0.0044352213541666,57.60536193847656,0.44352213541666,50.52449408000004,0.0377173200249671,0.1324755549430847,0.6299680219278256,0.9931750415216366,0.8630315715158372,0.7855142625784828,0.7907144228414793,Critical
1186272731785518,1496321238000,281.99407499821,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.29935538768768,25.24212917001439,1805883732926354.0,0.0032840304904513,0.001068115234375,0.32840304904513,0.1068115234375,48.58647674000002,0.0308269634842872,0.222241997718811,0.3709456372772979,0.9983567460734841,0.8748811227250145,0.004467802632940126,0.5736138363692341,Medium
2808630339451186,1533886402241,180.88088989258,105455461693813,False,Vij6gRrbRrmVneDSIj_xww,55.31386077404022,25.247927398479945,492619558525608.0,0.4478619893391927,0.0008570353190104,44.786198933919266,0.08570353190104,50.23396237999998,0.0056193461641669,0.1732392460107803,0.5911375057103668,0.9986815810265078,0.9182314124426258,0.6107081611668768,0.7613779042043304,Critical
1282287370385038,1769845809095,273.4472372570892,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30463933944702,25.24298800457264,,0.2995630900065104,0.1489324569702148,29.95630900065104,14.89324569702148,48.70439843,0.0246324017643928,0.0478236936032772,0.38670625856555396,0.7708054585969968,0.8855340948731083,0.40848316077673874,0.5857631611666033,Medium
1101678026995323,1591514706000,194.64419177472,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30643105506897,25.242032126179836,,0.3848737080891927,0.0085423787434895,38.487370808919266,0.85423787434895,48.64458308000002,0.0024762677494436,0.0619274787604808,0.3787117405207874,0.9868544577971398,0.9236366579346174,0.5248153780263872,0.6616479489484814,High
1420370568325803,1496321829000,77.864081563439,111480967750226,False,WyM9zid44BU9AYZzRfts2w,55.30415117740631,25.242551309793015,1805883732926354.0,0.2418738471137153,0.0615268283420138,24.18738471137153,6.1526828342013795,50.03229920000001,0.0142775494605302,0.1738160699605941,0.5641845591594344,0.9053156663560189,0.9033416425542303,0.32981631146768764,0.6821435154837777,High
1351419283449286,1767269193941,80.0,106609934906640,False,ZVnDpUMt7bzF9LCAEHf0Ia,55.30597507953644,25.253938826032908,,0.1971931457519531,0.0066986083984375,19.71931457519531,0.66986083984375,49.46148986000003,-0.0072402940131723,0.0180193707346916,0.4878940155322097,0.9896918715434307,0.9403465183755824,0.26888831475987435,0.6709831249878392,High
893924773338584,1769846001109,119.48174500496728,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30550837516785,25.242376631441772,,0.3635981877644856,0.1289361317952474,36.35981877644856,12.89361317952474,48.111371960000014,0.4455531239509582,-0.1303975731134414,0.3074463225217004,0.8015781890940579,0.1616642017686405,0.4958034155281861,0.43007642896515064,Medium
520343838976557,1496321860000,270.0,111480967750226,False,66XXu-2_kdfCWDJphfOXIA,55.30437111854553,25.243385880672264,1805883732926354.0,0.1246982150607639,0.0567796495225694,12.46982150607639,5.67796495225694,49.34015015000003,0.1267758160829544,0.0960534811019897,0.4716765646413918,0.9126211914039409,0.7098750253456863,0.17003196819710584,0.584305724006245,Medium
378891523427925,1591515064500,91.80967947214,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.31017541885376,25.251648793470537,,0.6006609598795573,0.0405858357747395,60.06609598795573,4.05858357747395,50.80648073,0.0960731655359268,0.0443840660154819,0.6676564641388754,0.9375421637236654,0.7626752872431036,0.8190695988861126,0.7768436238680041,Critical
1414355150242335,1767269197907,83.0,106609934906640,False,ZVnDpUMt7bzF9LCAEHf0Ia,55.30638813972473,25.253725350245915,,0.1789398193359375,0.0006027221679687,17.89398193359375,0.06027221679687,49.53155927,-0.0019687910098582,-0.0171492882072925,0.4972590223846502,0.9990729484397894,0.9312809577738462,0.24399751005255593,0.67152766412646,High
819413182032742,1496323770000,270.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.31326532363891,25.24888323049771,1805883732926354.0,0.21575927734375,0.007322523328993,21.575927734375,0.7322523328993,49.95539375000004,0.0334544628858566,0.0197353102266788,0.553905893101878,0.9887317168228468,0.8703625338062606,0.29420567035245937,0.686948643760584,High
1989985205064584,1769846065091,105.25757448174016,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30609846115112,25.243638191670243,,0.1708606084187825,,17.08606084187825,0.0,48.241256720000024,0.0519029051065444,0.0818814262747764,0.32480584741891516,,0.8386361986691795,0.23298044628319853,,
315104103595585,1534144554957,193.10424804688,105455461693813,False,xbjnzf9yvz6ue7lgrf0l3e,55.30720353126526,25.24399724872565,492619558525608.0,0.4703661600748698,0.0403683980305989,47.036616007486984,4.03683980305989,49.59821066000001,0.0814833715558052,0.1633425205945968,0.5061671996345366,0.937876782862021,0.7877657901623821,0.6413955496524304,0.690698566049661,High
1122213778291776,1496321849000,137.87050341731,111480967750226,False,WyM9zid44BU9AYZzRfts2w,55.3044193983078,25.24332280284092,1805883732926354.0,0.4187181260850694,0.0549146864149305,41.87181260850694,5.49146864149305,49.34015015000003,0.1267758160829544,0.0960534811019897,0.4716765646413918,0.915491219101339,0.7098750253456863,0.5709666810584242,0.6451634378597924,High
187943383186914,1590390204000,316.29099836162,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.31160235404968,25.25095013087362,,0.4440116882324219,0.0330416361490885,44.40116882324219,3.3041636149088496,48.851373290000026,0.0534677095711231,0.0005681818001903,0.4063499314755624,0.9491520780386623,0.8359451578607825,0.6054577705953853,0.6578356892613548,High
1603707977427373,1769846211092,283.03773799541466,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30710697174072,25.24389050214431,,0.3114500045776367,0.1833457946777343,31.145000457763672,18.33457946777343,49.59821066000001,0.1040631979703903,0.0605373084545135,0.5061671996345366,0.7178461094410051,0.7489345906715702,0.4246925279035371,0.5954192045339105,Medium
928032272987533,1769845464097,284.71527158184506,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.304328203201294,25.2380338528327,,0.1897306442260742,0.0003423690795898,18.97306442260742,0.03423690795898,50.63557973000002,0.0266670789569616,0.1789736002683639,0.6448149840109658,0.9994736108291364,0.8820349999503497,0.2587122151342335,0.7230082285718754,High
538514690862908,1496390864000,103.32303582906,111480967750226,False,rt0MAmgC48NeO6--yeeXyQ,55.30841052532196,25.247524685276773,1805883732926354.0,0.0972357855902777,0.2701585557725694,9.723578559027771,27.015855577256943,48.49077218000002,0.3036558330059051,-0.0840116515755653,0.3581544084056668,0.5842482769641956,0.405689196058854,0.1325833435925178,0.39034917335396413,Low
886002664323294,1769845489952,54.20559268466821,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30375957489014,25.23774756365141,,0.3320960998535156,0.0041208267211914,33.20960998535156,0.41208267211914,50.35359308,-0.0066447909921407,0.103699192404747,0.6071265417999085,0.9936588694863058,0.9393224141073528,0.45284618679114097,0.7470567449316816,High
504725950570848,1496321764000,33.713729243408,111480967750226,False,66XXu-2_kdfCWDJphfOXIA,55.301570892333984,25.241983604233496,1805883732926354.0,0.3703494601779514,0.0059221055772569,37.03494601779514,0.59221055772569,49.001766170000025,0.0137983495369553,0.1113615483045578,0.426450433988125,0.9908868467119838,0.9041657369244288,0.5050096609729637,0.6748864818040763,High
942046806571461,1496321116000,124.40883810772,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.29915153980255,25.23953322075161,1805883732926354.0,0.2279917399088541,,22.79917399088541,0.0,49.07696261000004,0.0065835714340209,0.2090519964694976,0.4365006852444082,,0.9165732055494322,0.310886237491742,,
478860296681592,1591514806000,11.365089899433,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.304290652275085,25.243099604097893,,0.5537109375,0.0820935567220052,55.37109375,8.20935567220052,49.273498759999995,0.1086226925253868,0.0963387563824653,0.46276838739150167,0.8736651313649183,0.7410934921887238,0.7550470853223147,0.6649993990339224,High
783860305655166,1496203269000,201.44932002175,111480967750226,False,8IZfIYHJVxozxWJw7Kslpw,55.308029651641846,25.253099475889755,1805883732926354.0,0.2477603488498264,,24.77603488498264,0.0,50.582600420000006,0.0344330184161663,0.1082340776920318,0.6377341251713113,,0.8686796827376737,0.3378433286690168,,
1617639105293969,1591514747000,286.91074367815,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30520260334015,25.240984047828775,,0.5949287414550781,0.0166002909342447,59.49287414550781,1.66002909342447,50.55183824000002,0.0021477076224982,0.1595022827386856,0.6336226587482895,0.9744539813073141,0.9242016925633115,0.81125296721627,0.8035908424212471,Critical
758237381524854,1496323485000,286.74375458446,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30936539173126,25.250659020272263,1805883732926354.0,0.3183017306857639,0.1296284993489583,31.83017306857639,12.962849934895829,50.33650297999998,0.264864832162857,-0.0598798245191574,0.6048423937871138,0.8005126913113989,0.4723992346803946,0.4340357551366726,0.601650340549275,High
909141051464014,1769845063107,32.16197031947212,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30101835727692,25.242915222218343,,0.1684684753417968,1.4940897623697916e-05,16.84684753417968,0.0014940897623697,49.57428452000005,0.0086330883204936,0.1088750511407852,0.5029693924166345,0.9999774963737363,0.913048590363418,0.22971845907625715,0.66824961799421,High
1631351708247690,1762604692386,109.0,106609934906640,False,e4zHLRZElVT5oYUgDXqft6,55.30695140361786,25.24275024872054,,0.2642784118652344,0.0796775817871093,26.42784118652344,7.96775817871093,48.772758830000015,0.0014085026923567,0.0900796949863433,0.3958428506167212,0.877383121791093,0.9254729252813971,0.360367874129342,0.6168326868701425,High
329537075230500,1591514681500,194.48991836238,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30690312385559,25.24356055757282,,0.3257598876953125,0.0903968811035156,32.57598876953125,9.03968811035156,48.64116506000005,0.1226191818714141,0.1459857076406479,0.3782549109182332,0.8608869853212759,0.7170233129062318,0.4442059304444626,0.576559262845528,Medium
911121706127321,1496323250000,132.89575314386,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.31225681304931,25.248558151416745,1805883732926354.0,0.1157362196180555,,11.57362196180555,0.0,49.47174392000002,0.019801739603281,0.0851652100682258,0.4892645043398836,,0.8938415283584997,0.15781111193955225,,
246133367265355,1496323235000,57.427019842211,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.31140387058258,25.24969835033839,1805883732926354.0,0.0008426242404513,,0.08426242404513,0.0,49.30767896000003,0.0280960798263549,0.1251852512359619,0.4673366834170891,,0.8795775046262886,0.00113862499183588,,
3817127255248468,1769845263096,265.5442564750492,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30491828918457,25.242425153231196,,0.3609371185302734,0.0577971140543619,36.09371185302734,5.77971140543619,48.721488530000045,0.0397622697055339,0.1774423271417617,0.3889904065783515,0.9110553956113038,0.8595148106897456,0.4921746985967169,0.6290891784616232,High
1553403905749137,1769845714091,108.89275936984868,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30572295188904,25.24245426629554,,0.1772527694702148,0.1330595016479492,17.725276947021477,13.305950164794918,48.111371960000014,0.0998661965131759,0.1656748056411743,0.3074463225217004,0.7952326556969642,0.7561522989858843,0.24169699628415217,0.5092717021727209,Medium
471366467305293,1534150863662,195.8295135498,105455461693813,False,vfrWd1OORnKIv5p4a7HjFA,55.304569602012634,25.23606378143197,492619558525608.0,0.6339861551920573,0.0220591227213541,63.39861551920573,2.20591227213541,49.08892568000002,0.1991337090730667,-0.0325517207384109,0.43809958885335926,0.9660532797812257,0.585439003303508,0.8645128736871857,0.6635178872004296,High
312595083610103,1496321389000,115.73533763724,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30253112316131,25.23807752400448,1805883732926354.0,0.3716142442491319,,37.16142442491319,0.0,49.61017373000004,0.0162965729832649,0.1605689823627472,0.5077661032434951,,0.8998694677133595,0.5067343599453691,,
486702392575512,1580452752500,305.59312790319,104723918435539,False,mlMX8y5Au-0MB0n692gomA,55.31017541885376,25.252410525195316,,0.6035792032877604,0.0131505330403645,60.35792032877604,1.31505330403645,50.43733457000002,0.085780844092369,0.1196699887514114,0.6183188670625877,0.9797628802684781,0.780375298742758,0.823049006535245,0.771800677620993,Critical
2660606880904670,1591514710500,195.36506331808,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.306318402290344,25.24164880227572,,0.3555475870768229,0.0888175964355468,35.55475870768229,8.88175964355468,49.24102757,0.1950181126594543,-0.1312352418899536,0.45842850616719893,0.8633173769577545,0.5925167169416174,0.4848253655593105,0.5904278949285382,Medium
1997180004541544,1769845107096,202.1756733203115,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.301061272621155,25.24356540970534,,0.1965494155883789,0.0032752354939778,19.65494155883789,0.32752354939778,49.78961978000001,0.004872933961451,0.071716584265232,0.5317496573777988,0.994960166135467,0.9195150397218558,0.2680105042490364,0.685544488066713,High
27210715305184429,1769844886096,113.50667745308256,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30289053916931,25.240755992545814,,0.029489517211914,,2.9489517211914,0.0,49.25469965000002,0.0105796204879879,0.0727535933256149,0.4602558245774347,,0.9097010810635933,0.04020242093636581,,
105324541663666,1533885572204,15.870635986328,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.307080149650574,25.243317950698696,492619558525608.0,0.5754292805989584,0.0581537882486979,57.54292805989584,5.81537882486979,49.03936439,0.0202481988817453,0.1444790810346603,0.4314755596162628,0.9105065028141763,0.893073739050103,0.784662894754638,0.6965310315732656,High
369651377817540,1496321156000,281.23032163177,111480967750226,False,AqTeqaQIVDaRm109xh7eEg,55.29996156692505,25.239761278329027,1805883732926354.0,0.1584065755208333,,15.840657552083329,0.0,48.93169676000002,0.0240643490105867,0.1659369021654129,0.4170854271356807,,0.8865109920998338,0.2159977389335187,,
4014747065285531,1496322980000,108.58699966527,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.30909717082977,25.250358205251345,1805883732926354.0,0.2664896647135417,0.0711398654513889,26.648966471354168,7.113986545138889,49.986155930000024,0.1061965674161911,0.0525185950100421,0.5580173595248998,0.8905219781339765,0.7452657717437159,0.3633832074199047,0.649398073805183,High
1537341070888194,1769845195851,236.26509495792047,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30326068401337,25.242376631441772,,0.1672093073527018,0.0089731216430664,16.72093073527018,0.89731216430664,49.053036469999995,0.0197923984378576,0.1870155036449432,0.43330287802649475,0.986191579240894,0.8938575926386838,0.22800141836839086,0.6328407773038168,High
316771183158467,1533885242427,16.405029296875,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.306291580200195,25.240683208854804,492619558525608.0,0.4841334025065104,,48.41334025065104,0.0,50.129712770000026,-0.0050783646292984,0.053432896733284,0.5772042028323464,,0.9366285840722421,0.6601689904442198,,
462475281518972,1496321214000,306.95334181165,111480967750226,False,AqTeqaQIVDaRm109xh7eEg,55.29861509799957,25.240959786648816,1805883732926354.0,0.2143910725911458,0.0119459364149305,21.43910725911458,1.19459364149305,48.87017240000003,0.0027651479467749,-0.0007685344899073,0.4088624942896332,0.9816166572493884,0.923139862061808,0.29233994371609046,0.6374281259979756,High
1170705384867838,1769844016680,55.80072570668898,916841867669093,False,cPRTfkuXU6Ch7DSwy5vxLJ,55.29972016811371,25.23798047693479,,0.3236217498779297,0.0048678716023763,32.36217498779297,0.48678716023763,49.34869520000001,0.029229249805212,0.0112490924075245,0.4728186386477849,0.9925092277097913,0.8776287584890031,0.44129029908846423,0.6789740589476321,High
8902691236510569,1732961876932,110.0,106609934906640,False,6N9wsKZQEPv2gncUqpfYlb,55.305293798446655,25.254297852646744,,0.2096138000488281,0.006238301595052,20.96138000488281,0.6238301595051999,49.46661689000001,0.0193348340690135,0.1531039327383041,0.48857925993604473,0.9904002465614705,0.8946444797015088,0.2858255060089922,0.6648344874564361,High
180840137283119,1591514848500,14.961874781971,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30483782291412,25.24460376161231,,0.3021519978841145,0.0113945007324218,30.21519978841145,1.13945007324218,50.016918110000006,0.0267806444317102,0.182729959487915,0.5621288259479217,0.9824652722571872,0.8818396980235651,0.41201347623365964,0.7086378094832275,High
475159606936378,1496322571000,126.74145545287,111480967750226,False,mFYK0hGDlQTlFZnS5pG3Ww,55.30665099620819,25.24530246070526,1805883732926354.0,0.0022413465711805,0.0027431911892361,0.22413465711805,0.27431911892361,49.04278241,0.0146717308089137,0.1186174526810646,0.4319323892188208,0.9957789393780031,0.9026637571580542,0.003045966348718567,0.6027073369159478,High
471525783959259,1591514759000,280.21809177586,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30465006828308,25.241110205886585,,0.5266278584798177,0.0080057779947916,52.66278584798177,0.80057779947916,52.423204190000035,0.0023725994396954,0.135745957493782,0.8837368661489309,0.9876802430391638,0.923814939412198,0.7181157548130026,0.8928951583237533,Critical
198603318647385,1591514595000,13.589165191518,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.305299162864685,25.241168432638332,,0.3771527608235677,0.020270029703776,37.715276082356766,2.0270029703776,50.40657239000001,-0.0013743814779445,0.1203796491026878,0.614207400639562,0.9688065495336613,0.9302587340113964,0.514286853736395,0.7510793725019786,Critical
143856577721172,1496323444000,277.46617888309,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30793309211731,25.245821630346185,1805883732926354.0,0.3143056233723958,0.1131523980034722,31.430562337239586,11.31523980034722,50.927820440000005,-0.0072249579243361,0.1663165837526321,0.6838739150296941,0.8258680814598657,0.9403201444471884,0.4285865386782818,0.732368596068024,High
313957103467660,1591514685500,193.42454659887,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30685484409332,25.243405289229173,,0.4090983072916667,0.0003166198730468,40.90983072916667,0.03166198730468,48.456591979999985,0.0449180789291858,0.2212276756763458,0.3535861123800794,0.9995132367797313,0.8506482121240951,0.5578487963809066,0.6451197160289196,High
1616043609417671,1769856682952,88.91430771989246,916841867669093,False,Ngh2woJOdXqfaB9slP4YbA,55.297788977622986,25.24248823152847,,0.3803361256917317,,38.03361256917317,0.0,49.27520777000001,0.0063376603648066,0.1296757161617279,0.46299680219278255,,0.9169961061338003,0.518627789269991,,
1178431362584744,1496321669000,218.72812779064,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.3029602766037,25.243196647080012,1805883732926354.0,0.0204366048177083,,2.04366048177083,0.0,49.951975730000015,0.0150400251150131,0.1364073753356933,0.5534490634993162,,0.902030390478927,0.027857587490614972,,
167132759290141,1682244001015,3.29007339477539,223349379632335,False,iO9au7CyXh6LIc0T4MsnQl,55.30724108219147,25.243968136030944,,0.4469793693255512,0.0104445322632944,44.69793693255512,1.04445322632944,49.59821066000001,0.0814833715558052,0.1633425205945968,0.5061671996345366,0.9839271970571379,0.7877657901623821,0.6095045930122501,0.6974275261024131,High
371338760950500,1496321130000,57.761104343785,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.29965043067932,25.23924208279692,1805883732926354.0,0.0370246039496527,,3.70246039496527,0.0,48.673636250000015,0.0619688592851161,0.2218597084283828,0.38259479214253217,,0.8213254776921124,0.050477500018784316,,
301284875242633,1645963209097,310.6911130468795,104723918435539,False,USveYpf1Lcg9umrkb4X8VM,55.29635667800903,25.239421617951407,,0.5973726908365885,0.0014266967773437,59.73726908365885,0.14266967773437,48.00199532000002,0.0394251234829425,0.14589524269104,0.2928277752398374,0.9978049180207572,0.8600946110826557,0.8145856127507504,0.660789103730268,High
1512195182444837,1496323293000,123.92038750919,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.31141996383667,25.245816778303748,1805883732926354.0,0.0042334662543402,,0.42334662543402,0.0,48.61552991000002,0.0052865948528051,0.2027527689933776,0.37482868889904264,,0.9188036547758962,0.005762482826702904,,
1328941870836863,1534149297297,195.4266204834,105455461693813,False,oHAIOLrJRIORniAjg1vihg,55.30587315559387,25.239984483203173,492619558525608.0,0.36260986328125,0.0001970926920572,36.260986328125,0.0197092692057199,50.40828140000002,0.009700046852231,0.187449425458908,0.6144358154408429,0.9996971794639735,0.911213710022285,0.4944557054648798,0.7521097188665196,Critical
2438218236634413,1769844669459,232.31222384231225,916841867669093,False,cPRTfkuXU6Ch7DSwy5vxLJ,55.30142605304718,25.23929060583781,,0.2828350067138672,0.0238924026489257,28.28350067138672,2.38924026489257,49.33673213000003,0.027275014668703,0.1520754247903823,0.47121973503883385,0.9632320099407324,0.8809895148138931,0.3856722251217664,0.6633446332317602,High
195134262334077,1496322907000,292.19187038159,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.30772387981415,25.252725890434775,1805883732926354.0,0.3358510335286458,0.0027872721354166,33.58510335286458,0.27872721354166,50.20490921000004,0.0235482305288314,0.0216203369200229,0.5872544540886296,0.995711102359701,0.8873985764132805,0.4579665313610268,0.7300042522121872,High
855074868691141,1496323051000,0.0,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30815839767456,25.246850258971037,1805883732926354.0,0.275970458984375,0.1729617648654514,27.5970458984375,17.29617648654514,49.04961845,0.0528913997113704,-0.0319627970457077,0.43284604842393676,0.7338262932043125,0.8369362550783467,0.37631151392619283,0.5804289707752511,Medium
1800547027269054,1769845369096,158.99788434685942,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30514359474182,25.241692472148618,,0.3170754114786784,0.0017401377360026,31.70754114786784,0.17401377360026,50.36042912000005,0.0323350951075553,0.1128829270601272,0.6080402010050311,0.9973225576838877,0.8722875438884785,0.43236350805158147,0.7318587548084173,High
330424178481496,1496322879000,115.76397173409,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30616283416748,25.252895702147654,1805883732926354.0,0.245147705078125,0.0363956027560763,24.5147705078125,3.63956027560763,48.39506762000002,0.0206071995198726,0.1682755500078201,0.3453631795340357,0.943990594136501,0.8924563549683793,0.33428064620725173,0.6027762882725032,High
872335705561834,1769845642424,33.302028520889905,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30442476272583,25.24116358041009,,0.373208999633789,0.0057544708251953,37.3208999633789,0.57544708251953,52.462511420000055,0.0216562692075967,0.204764649271965,0.8889904065783534,0.9911448230652385,0.8906522386046917,0.50890901808333,0.8578491688310889,Critical
143676557741173,1496390944000,107.19359931721,111480967750226,False,rt0MAmgC48NeO6--yeeXyQ,55.30617356300354,25.2407171745827,1805883732926354.0,0.2004462348090278,0.0004730224609375,20.04462348090278,0.04730224609375,50.129712770000026,0.0245477277785539,0.1654694378376007,0.5772042028323464,0.9992725458205629,0.8856797112465659,0.2733243283702,0.6988344090929225,High
1360728867628902,1590390314500,16.373106830514,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.30900061130524,25.249067603321237,,0.3501167297363281,0.0820706685384114,35.01167297363281,8.20706685384114,49.77423869,0.3416027128696441,-0.0996736213564872,0.529693924166285,0.8737003544321137,0.3404308174075936,0.47741967925454165,0.5700017736442424,Medium
330885388458462,1496323702000,294.32116349483,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.313259959220886,25.24887837857753,1805883732926354.0,0.2166765001085069,0.0070512559678819,21.66765001085069,0.70512559678819,49.95539375000004,0.0334544628858566,0.0197353102266788,0.553905893101878,0.9891491753970137,0.8703625338062606,0.29545642389679083,0.6872406214357754,High
241966651051985,1496321538000,13.124456022133,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.3052294254303,25.24062983412034,1805883732926354.0,0.2180057101779514,0.0108964708116319,21.80057101779514,1.08964708116319,50.36042912000005,0.0164351593703031,0.2442780435085296,0.6080402010050311,0.9832317001081968,0.8996311365790548,0.29726897616805875,0.7135405791700814,High
4397042690325886,1496323182000,299.86930052672,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.308780670166016,25.2487328208818,1805883732926354.0,0.3846689860026042,0.0906236436631944,38.46689860026042,9.06236436631944,50.34333902000003,0.0775005295872688,0.0962044075131416,0.6057560529922374,0.8605380160444333,0.7946152020303456,0.5245362126096071,0.6950403975055134,High
771221923539082,1590390274000,196.36555482906,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.30807256698608,25.246607658664985,,0.5070215861002604,0.1361808776855468,50.70215861002604,13.61808776855468,49.46319887000004,0.1554433703422546,0.0143209872767329,0.48812243033349056,0.7904291099082,0.6605745791014446,0.6913800308295721,0.628678170055171,High
822808059720305,1716707656862,219.997,104723918435539,False,rMoQ3KYJXv9Gh0tI82bDkd,55.30946731567383,25.252100010928817,,0.026685078938802,0.0980745951334635,2.6685078938802,9.80745951334635,51.88144801999999,0.0287838578224182,0.0962721183896064,0.8113293741434433,0.8490716031143062,0.8783947123372711,0.03637820151581608,0.7179353231307805,High
